!CSV A.01.01
!Agilent Technologies,N5230C,MY49000690,A.09.42.22
!Agilent N5230C: A.09.42.22
!Date: Monday, April 10, 2017 10:52:05
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(REAL),S11(IMAG),S12(REAL),S12(IMAG),S21(REAL),S21(IMAG),S22(REAL),S22(IMAG)
10918875000,-0.0022851871,0.00095656712,-0.21709006,-0.97602671,-0.21750273,-0.97738618,0.0024197551,0.0018026804
10921437500,-0.0014396545,0.001273516,-0.21575072,-0.97840285,-0.21755385,-0.98019528,0.0025041704,0.0017540583
10924000000,-0.0014918706,0.0013230154,-0.21948692,-0.97745997,-0.21787503,-0.97671151,0.0030652478,0.0020682812
10926562500,-0.001564838,0.0010651663,-0.21966043,-0.97831672,-0.21880324,-0.97945362,0.0026704683,0.0020460295
10929125000,-0.0018949131,0.0016457675,-0.22067945,-0.97609144,-0.21825741,-0.97558367,0.0029054915,0.0016201625
10931687500,-0.0021990873,0.0012798556,-0.22139557,-0.97695982,-0.2213435,-0.9767217,0.0023167005,0.0022658589
10934250000,-0.0013153173,0.0006922732,-0.22085032,-0.97541422,-0.22094733,-0.9755531,0.002172519,0.0030822293
10936812500,-0.001582684,0.00068326504,-0.22403377,-0.97618121,-0.21851347,-0.97237247,0.0023787136,0.0031664199
10939375000,-0.0018856984,0.00043495721,-0.22510783,-0.97445351,-0.22063339,-0.97758943,0.0029392906,0.0029438992
10941937500,-0.0018893045,0.00083683821,-0.22452182,-0.97624326,-0.22340068,-0.97569638,0.0021142,0.0034083079
10944500000,-0.0016708501,0.00061193918,-0.2255602,-0.97732776,-0.22405653,-0.97666693,0.0026862381,0.0025542679
10947062500,-0.0020803127,0.0010134265,-0.2273872,-0.97423524,-0.22507687,-0.97713643,0.0023240617,0.0032921005
10949625000,-0.0014902847,0.00062439358,-0.22676012,-0.97871733,-0.22593768,-0.97530687,0.0019402964,0.0031144333
10952187500,-0.0014088055,9.7543634e-005,-0.22749469,-0.97460783,-0.22459127,-0.9783529,0.0013816686,0.0022858121
10954750000,-0.0027274373,2.274723e-005,-0.22855231,-0.97140586,-0.22444433,-0.97599655,0.0017739196,0.0019538237
10957312500,-0.0021042693,-0.00033403977,-0.22679357,-0.97470415,-0.22784005,-0.97158509,0.0013300655,0.0029383039
10959875000,-0.0018614302,0.00034047451,-0.22929193,-0.97811544,-0.23283187,-0.97414345,0.0020720225,0.0034587767
10962437500,-0.0018711131,9.1046626e-005,-0.22972597,-0.97470766,-0.23078676,-0.97624594,0.0014971448,0.0028096579
10965000000,-0.0023326471,0.0010168531,-0.23325729,-0.97120368,-0.23018447,-0.97845048,0.0014360079,0.0016491512
10967562500,-0.0018920937,0.0012748929,-0.23373269,-0.9716078,-0.23353289,-0.97406298,0.0016486299,0.0020647573
10970125000,-0.0016439928,0.00085927703,-0.23523846,-0.97219533,-0.23376304,-0.97426504,0.0016661397,0.0022528186
10972687500,-0.001968669,-0.00056305644,-0.23281896,-0.97285122,-0.22606373,-0.97265267,0.00024585903,0.0022695456
10975250000,-0.002120517,0.00014317395,-0.2325549,-0.97306907,-0.23370664,-0.97304893,3.360862e-005,0.0017051897
10977812500,-0.0019497065,-0.00030553641,-0.23471084,-0.97424108,-0.23014207,-0.97292465,0.00071197841,0.0021202439
10980375000,-0.0018116842,-0.00034272252,-0.23494309,-0.97366542,-0.2302437,-0.97173136,8.9124143e-005,0.0012220349
10982937500,-0.0020085841,-2.6051122e-005,-0.23785046,-0.97369164,-0.23270389,-0.9734621,0.0011795703,0.0013661101
10985500000,-0.0016904741,0.00029777084,-0.23623279,-0.97264463,-0.234295,-0.97235805,0.00060043077,0.00033583146
10988062500,-0.0010436884,0.0005334178,-0.2412502,-0.97370523,-0.23540682,-0.96904683,0.00079913094,0.00058189098
10990625000,-0.0020554329,0.00054010056,-0.23585823,-0.96664304,-0.23534986,-0.97599709,0.00081537734,0.00069733849
10993187500,-0.0015517438,-5.7857225e-005,-0.23666719,-0.97367096,-0.23458804,-0.96941334,0.00011632217,-0.00054367579
10995750000,-0.0019510399,-0.00072885869,-0.23709294,-0.97531009,-0.23641337,-0.97024632,0.00080401672,0.00073962589
10998312500,-0.0014714081,0.00024166793,-0.2390933,-0.97367334,-0.2414434,-0.9694373,0.00029687484,-0.00027268581
11000875000,-0.0013313621,0.00036606542,-0.2410183,-0.97216028,-0.23719025,-0.96990687,0.0012281489,-0.00073909672
11003437500,-0.0019138004,-0.00054019678,-0.24094686,-0.96813732,-0.23702338,-0.97380656,0.00049093267,0.00019538539
11006000000,-0.0012186862,0.00088427006,-0.244109,-0.97395152,-0.23965037,-0.97314042,0.0021803537,-0.0011725932
11008562500,-0.0015920963,0.0012534664,-0.24217349,-0.97442418,-0.23887782,-0.97123122,0.0011628467,-0.0013544632
11011125000,-0.0022286244,0.00016207692,-0.24250117,-0.97006333,-0.24237236,-0.97135288,0.00090924796,-0.001168414
11013687500,-0.0019051296,-6.1871615e-005,-0.24228412,-0.9646098,-0.24100597,-0.96780366,0.0022050624,-0.00034256431
11016250000,-0.0022437121,0.00093068788,-0.24348031,-0.97320426,-0.24137926,-0.97259969,0.002234959,-0.0011138911
11018812500,-0.001521898,0.0009982374,-0.24359466,-0.96931493,-0.24018681,-0.97052646,0.0016084299,-0.0013088175
11021375000,-0.0016338447,0.00057440123,-0.24321257,-0.97191834,-0.24372011,-0.97268403,0.0023296489,-0.0009631578
11023937500,-0.001087077,-0.00016545288,-0.2405939,-0.97058606,-0.24459541,-0.97337216,0.0030521036,-0.0020458777
11026500000,-0.0014143909,0.00076154945,-0.24599601,-0.97116607,-0.24192069,-0.96899801,0.0021822122,-0.00090101693
11029062500,-0.00092673313,0.00059425074,-0.24343207,-0.96850532,-0.24576782,-0.97367471,0.0024237814,-0.00098404882
11031625000,-0.0013545869,0.0012613437,-0.24781711,-0.9682464,-0.24411242,-0.97281086,0.0024534022,-0.0010380767
11034187500,-0.0016739219,0.0017634336,-0.24656768,-0.97251546,-0.24483858,-0.96916407,0.0027124365,-0.000791236
11036750000,-0.00192771,0.0011456946,-0.24265403,-0.96991569,-0.24642208,-0.9665696,0.0033496311,-0.00042370427
11039312500,-0.00089883938,0.00020760455,-0.24474299,-0.97100031,-0.24712658,-0.97002083,0.0034417834,-0.00072454289
11041875000,-0.0013617184,0.00033579848,-0.24792936,-0.97050351,-0.24484193,-0.97208536,0.0027413717,-0.00093431695
11044437500,-0.0021936246,0.00059925276,-0.24895673,-0.96971017,-0.24798732,-0.9689132,0.0031623133,9.3824186e-005
11047000000,-0.0022553462,0.0010847033,-0.25167629,-0.96756279,-0.24739023,-0.96696168,0.003204664,5.9649541e-005
11049562500,-0.0020720446,0.0016233082,-0.25347266,-0.96939361,-0.24636666,-0.96802408,0.0030105677,-0.00044837143
11052125000,-0.0021466229,0.00096550671,-0.25355318,-0.96632844,-0.25048786,-0.97024804,0.0030787245,-0.00051238516
11054687500,-0.0018452581,0.00066206313,-0.2530354,-0.96771312,-0.25075984,-0.97224677,0.0038757653,-0.00029912588
11057250000,-0.0027191087,0.0011648551,-0.25470576,-0.96884799,-0.24746932,-0.96425861,0.003682913,0.00033274048
11059812500,-0.0022665325,0.00077325193,-0.25726655,-0.96197414,-0.25083986,-0.96670038,0.0030178057,-0.00020809387
11062375000,-0.0020665138,0.00054682849,-0.25371301,-0.96556675,-0.25071472,-0.96933854,0.0026740148,-0.00032015223
11064937500,-0.0030013872,0.00033948317,-0.25570595,-0.96539992,-0.25436363,-0.97048098,0.0025005166,0.00018695182
11067500000,-0.0025561701,0.00066029455,-0.25554851,-0.96757352,-0.25400317,-0.96850592,0.0029332452,0.00059527374
11070062500,-0.0017537809,5.3996333e-005,-0.25508389,-0.96458721,-0.25470409,-0.97139293,0.0021975345,0.00046383037
11072625000,-0.0031480384,-2.8761509e-005,-0.25266865,-0.96529913,-0.25661862,-0.96718091,0.0023980706,0.00081417925
11075187500,-0.0028057944,0.0002077417,-0.25819457,-0.97008634,-0.25553027,-0.97100699,0.002908715,0.00072709413
11077750000,-0.0028582253,0.00058004766,-0.25689325,-0.96919185,-0.25826874,-0.96841425,0.0029326263,0.0012772499
11080312500,-0.002895829,0.00043081876,-0.26308775,-0.96732426,-0.2527602,-0.96919435,0.0027266713,0.0010763679
11082875000,-0.0028327252,0.00042175638,-0.26045617,-0.96757132,-0.25662503,-0.96830034,0.00164862,0.0012208181
11085437500,-0.0026110504,5.131583e-005,-0.25809997,-0.96519774,-0.25912833,-0.96772784,0.0025764599,0.0010204418
11088000000,-0.0029018482,-0.00073015364,-0.26228821,-0.96745706,-0.25932246,-0.96931154,0.0018793421,0.00087138126
11090562500,-0.0027121094,-0.00088307977,-0.26454142,-0.96559858,-0.25995311,-0.97035909,0.0010522194,0.00084198656
11093125000,-0.0029584039,-3.5100795e-005,-0.26587307,-0.96642113,-0.2604818,-0.9698993,0.0018189013,0.00093914429
11095687500,-0.00349173,-0.00033368109,-0.26336166,-0.9702211,-0.25952178,-0.96924609,0.0020857092,0.0012622668
11098250000,-0.0030797399,0.00028753025,-0.26558888,-0.96522588,-0.26141605,-0.96591002,0.0019201122,0.0010768692
11100812500,-0.0031114998,-0.00071647047,-0.26434481,-0.96326095,-0.26543424,-0.96701306,0.0007617072,0.00064188521
11103375000,-0.002732499,-0.00098495348,-0.26563752,-0.96341515,-0.26025611,-0.96504259,0.00085844047,0.00085956417
11105937500,-0.002235496,-8.6889355e-005,-0.26849544,-0.9672507,-0.26546848,-0.96579021,0.00088009646,-0.00055148528
11108500000,-0.0031091522,-0.0016996888,-0.26570952,-0.96327764,-0.26039159,-0.97072536,0.0012128901,-0.00082181033
11111062500,-0.0032185516,-0.00065989641,-0.26481122,-0.96581382,-0.260829,-0.96413028,0.00099293725,0.00065258268
11113625000,-0.0027971198,-0.00087734481,-0.26638222,-0.96266699,-0.26198784,-0.96589071,7.7347911e-005,1.8923448e-007
11116187500,-0.0027016937,-0.00019916901,-0.26748592,-0.96564478,-0.26304203,-0.96786344,0.001293969,0.00057151646
11118750000,-0.0028034816,-0.00091003266,-0.26712275,-0.96352094,-0.27227151,-0.96450812,0.00056903303,6.4893298e-005
11121312500,-0.0026523962,-0.00028932639,-0.26479635,-0.96619594,-0.26823092,-0.96768832,0.0011523532,-0.0014141371
11123875000,-0.0034756041,-0.00082303182,-0.26942596,-0.95988995,-0.26789275,-0.96556461,0.00019329636,-0.00038376785
11126437500,-0.0030954913,-0.00067619223,-0.26959398,-0.96534687,-0.26539451,-0.96313488,0.00040756611,-0.00074850384
11129000000,-0.0020984781,-0.00066109269,-0.27201399,-0.96236044,-0.27295366,-0.96560401,0.0002798909,-0.00023816603
11131562500,-0.00270594,-0.001373942,-0.27048966,-0.96168774,-0.26888886,-0.96426213,4.7234571e-005,-0.0017021619
11134125000,-0.0024830198,-0.00085448811,-0.27012521,-0.96129477,-0.2758882,-0.96442473,0.00057351339,-0.00072658155
11136687500,-0.0024857789,-0.0011329376,-0.2705541,-0.96414578,-0.27248603,-0.9639231,0.00093961164,-0.0010549806
11139250000,-0.0025017106,-0.00040730182,-0.27393928,-0.96288061,-0.27312782,-0.96459985,0.0012897711,-0.001388238
11141812500,-0.0030478628,-0.00065022585,-0.2749007,-0.96406353,-0.27133566,-0.96307808,0.0017355881,-0.0011751974
11144375000,-0.0017892621,-0.00065705611,-0.27565694,-0.96169448,-0.27412826,-0.96112263,0.0018109384,-0.0019037955
11146937500,-0.0021164496,-0.00085189665,-0.2773194,-0.96169209,-0.27419797,-0.96484357,0.0012475187,-0.0020112272
11149500000,-0.0017410694,-0.0012337469,-0.27485365,-0.96217805,-0.27629086,-0.96166211,0.0012049166,-0.001950511
11152062500,-0.0020008287,-0.00068538834,-0.27754563,-0.96006,-0.27572656,-0.959566,0.0018137349,-0.0016628386
11154625000,-0.0021909466,-0.00075043651,-0.27708259,-0.9628582,-0.27736425,-0.96294028,0.0022558619,-0.0019135404
11157187500,-0.001823441,-0.0010010432,-0.27841577,-0.96128392,-0.27511138,-0.96072096,0.0029620389,-0.0025754292
11159750000,-0.0015777558,-0.0012403651,-0.27936071,-0.96237105,-0.2775369,-0.96128446,0.002812695,-0.0027161562
11162312500,-0.0015135426,-0.00049599842,-0.28139585,-0.96130848,-0.2777065,-0.96204293,0.0029108422,-0.0022844009
11164875000,-0.0010461324,-0.0013607484,-0.28131512,-0.95966119,-0.28001228,-0.96505636,0.0027710663,-0.0019221059
11167437500,-0.001734918,-0.0011427515,-0.2813969,-0.96003526,-0.28084022,-0.9675597,0.0023353193,-0.0022209107
11170000000,-0.0022432073,-0.00051339687,-0.28121975,-0.96244597,-0.2806246,-0.96280527,0.0027228543,-0.0017743075
11172562500,-0.0018146384,-0.00033385257,-0.28403726,-0.96277475,-0.28057042,-0.96212,0.0031624271,-0.0018134401
11175125000,-0.0018382476,-0.0012808305,-0.28424209,-0.96043485,-0.27926764,-0.9609952,0.0034181387,-0.0019883383
11177687500,-0.0014837234,-0.0016540794,-0.28277618,-0.9601357,-0.2798394,-0.96102381,0.0028928937,-0.00089611049
11180250000,-0.00094569603,-0.0013746254,-0.28284124,-0.96004415,-0.27840793,-0.96099466,0.0033073444,-0.001393465
11182812500,-0.00099613611,-0.0002782357,-0.28219822,-0.96094871,-0.28195763,-0.958987,0.0039743842,-0.0026772146
11185375000,-0.0020230601,-0.00086573279,-0.28466794,-0.95859033,-0.28286403,-0.96174538,0.0033596905,-0.0019407223
11187937500,-0.0018547088,-9.9781319e-005,-0.28736189,-0.95510322,-0.28139529,-0.96049327,0.0040168045,-0.0012108283
11190500000,-0.0020770889,-0.0012048996,-0.28605744,-0.96026331,-0.28455883,-0.96288949,0.0040714876,-0.0015635265
11193062500,-0.0027234738,-0.0010530084,-0.28705391,-0.95892656,-0.28668928,-0.96087223,0.0041789683,-0.0016756527
11195625000,-0.0023367931,-0.00081888092,-0.28804147,-0.95929176,-0.2857734,-0.9605425,0.0040209712,-0.0014609433
11198187500,-0.002256894,-0.0016677699,-0.28584027,-0.95683479,-0.28423989,-0.95810407,0.0040327054,-0.0017840449
11200750000,-0.0024649259,-0.0015422772,-0.29161531,-0.95142776,-0.2863887,-0.9566893,0.0043346821,-0.0011668294
11203312500,-0.0018420337,-0.0011487663,-0.28959703,-0.95931762,-0.28301999,-0.96252209,0.0033288861,-0.0017285672
11205875000,-0.0011407275,-0.0022012796,-0.2887032,-0.95867759,-0.29030389,-0.96197325,0.0030601223,-0.0017942018
11208437500,-0.0010038841,-0.0028586301,-0.28801954,-0.95522898,-0.29161736,-0.96142226,0.0028284409,-0.0014067553
11211000000,-0.0020903142,-0.0011451229,-0.29258567,-0.95973259,-0.29131731,-0.95841414,0.0023674222,-0.00056503376
11213562500,-0.0025291585,-0.0011704686,-0.28978312,-0.95934314,-0.29091027,-0.95672214,0.0017833553,-0.00074917893
11216125000,-0.0017117398,-0.0016578081,-0.29013601,-0.95785683,-0.29122794,-0.95892215,0.0024012763,-0.0010242964
11218687500,-0.00096016756,-0.0012322728,-0.29389098,-0.95937544,-0.29078025,-0.95951319,0.0027008087,2.3657719e-006
11221250000,-0.0023822815,-0.0015132125,-0.29287568,-0.958336,-0.29303628,-0.95909971,0.00096754532,0.00073832413
11223812500,-0.0018676514,-0.001082389,-0.29253641,-0.95812798,-0.28866827,-0.95270002,0.0025170224,-0.00068806723
11226375000,-0.0023265472,-0.001521116,-0.29233247,-0.95709151,-0.29138005,-0.95671642,0.0020987391,0.00029512699
11228937500,-0.0016214947,-0.00196394,-0.29467255,-0.95801449,-0.29309013,-0.95521653,0.0012989284,0.000394245
11231500000,-0.0031001421,-0.00095028558,-0.29293773,-0.95498627,-0.29339668,-0.95637238,0.00062493118,-0.00085287623
11234062500,-0.0032701828,-0.002043504,-0.29751605,-0.95472771,-0.2904838,-0.95563293,0.00081127003,-0.0010728285
11236625000,-0.0029875915,-0.0018145476,-0.29884106,-0.95641536,-0.29309922,-0.95830959,0.00074319175,-0.00093411206
11239187500,-0.0037041523,-0.0018059759,-0.29584274,-0.95598447,-0.2968944,-0.95318311,0.00044404485,-0.00066889479
11241750000,-0.0020847886,-0.0022101803,-0.29697618,-0.95517713,-0.29771331,-0.95873666,9.2068833e-005,-0.00047591818
11244312500,-0.0017656143,-0.0015250709,-0.29899326,-0.95596993,-0.29484785,-0.95328254,0.00032794784,-0.00096370105
11246875000,-0.002870522,-0.0015914402,-0.3024517,-0.95554048,-0.29843649,-0.9552744,-0.00021005573,-0.0010713501
11249437500,-0.0027149997,-0.0020752409,-0.30055219,-0.95459491,-0.29837832,-0.95688277,3.6069159e-005,-0.0015318431
11252000000,-0.0022849923,-0.0022565364,-0.30275229,-0.95538354,-0.30046552,-0.95522618,-0.00086937565,-0.0017454786
11254562500,-0.0025225114,-0.00097703328,-0.30436128,-0.95406926,-0.30172461,-0.95614684,-0.00021397586,-0.00081962737
11257125000,-0.0021918921,-0.0017430416,-0.30351087,-0.95700997,-0.29942599,-0.95749718,-0.0010987115,-0.00083441485
11259687500,-0.0017318329,-0.0022952186,-0.30234417,-0.95510173,-0.30026403,-0.95562047,-0.00065872067,-0.001702791
11262250000,-0.0023823646,-0.0025653304,-0.30355665,-0.95672226,-0.30143765,-0.95558155,-0.00028259127,-0.0017090067
11264812500,-0.0018001843,-0.0021879601,-0.30552647,-0.95447284,-0.30298743,-0.9546333,-0.00071292167,-0.0017547908
11267375000,-0.0026743971,-0.0031402886,-0.30563667,-0.95315403,-0.30464265,-0.95509851,-0.00050462666,-0.0022995444
11269937500,-0.0037090175,-0.0027033298,-0.30850294,-0.9531157,-0.30491394,-0.95436823,-0.00062103476,-0.0018605886
11272500000,-0.0028469395,-0.0022531745,-0.30715799,-0.95214009,-0.30137902,-0.95693123,-0.0010444135,-0.0023970145
11275062500,-0.0019701202,-0.0023993924,-0.31007317,-0.95167303,-0.30536819,-0.95090246,-0.0004635331,-0.0024419893
11277625000,-0.0026853934,-0.0022404543,-0.30836663,-0.95026445,-0.30451933,-0.95162976,0.00033425679,-0.0030962392
11280187500,-0.001886283,-0.0027187993,-0.30673325,-0.9546057,-0.30734771,-0.95389652,0.00019069754,-0.002743447
11282750000,-0.001626952,-0.0025030321,-0.30935645,-0.95528507,-0.30754346,-0.95581251,-3.1781907e-005,-0.0026117221
11285312500,-0.001451296,-0.0025413274,-0.31100106,-0.95400506,-0.30913901,-0.95294374,0.00048673293,-0.0025230416
11287875000,-0.001848729,-0.0023450409,-0.31188792,-0.95346558,-0.30417359,-0.95359319,0.00013762157,-0.0033503289
11290437500,-0.0025820951,-0.0023553437,-0.31017095,-0.9506374,-0.3064599,-0.95547748,0.0001988609,-0.0031695443
11293000000,-0.0011448856,-0.0031436281,-0.30909687,-0.94970608,-0.31035843,-0.95315146,0.0014684079,-0.0028871151
11295562500,-0.00094063143,-0.0029453575,-0.31176803,-0.94829881,-0.30893335,-0.95121342,0.0017053435,-0.0032255831
11298125000,-0.0011142665,-0.0026753759,-0.31188503,-0.95352399,-0.31290725,-0.9528352,0.0014365281,-0.0030660005
11300687500,-0.0012425282,-0.0029491801,-0.31521243,-0.94794464,-0.3109695,-0.9495219,0.0016339355,-0.0033119668
11303250000,-0.0016651346,-0.0028036551,-0.31447682,-0.95041984,-0.30992848,-0.95270616,0.0022462739,-0.0037173918
11305812500,-0.001043699,-0.0026778362,-0.31436223,-0.9497031,-0.31364691,-0.95192128,0.0025167707,-0.0028368982
11308375000,-0.0016427478,-0.0025700433,-0.31585681,-0.94885218,-0.31303,-0.95544702,0.0020589333,-0.0025987083
11310937500,-0.0013218906,-0.0024480694,-0.31795636,-0.95483297,-0.30947003,-0.95229352,0.0021702389,-0.0030456195
11313500000,-0.0014025501,-0.0020275821,-0.31603029,-0.95222259,-0.31595042,-0.95120448,0.0021586891,-0.0026560337
11316062500,-0.0010408027,-0.0031538892,-0.31853187,-0.95203149,-0.31540173,-0.95072109,0.0028207512,-0.0032302919
11318625000,-0.00040570265,-0.0023977805,-0.31699798,-0.94876146,-0.31730819,-0.95055366,0.0020248811,-0.0029068179
11321187500,-0.001763638,-0.0026976552,-0.31917059,-0.94586182,-0.31271008,-0.95110273,0.0022666766,-0.002877306
11323750000,-0.00089198287,-0.001537496,-0.31531665,-0.95349157,-0.31104311,-0.94688618,0.0039968612,-0.0030052112
11326312500,-0.00093281351,-0.0032114999,-0.32012352,-0.94849563,-0.31980386,-0.9519304,0.001971656,-0.0032912325
11328875000,-9.2998644e-006,-0.0033593641,-0.31996468,-0.94726586,-0.31764311,-0.94849944,0.0021214057,-0.0028067383
11331437500,-0.00080665661,-0.0035484557,-0.31901163,-0.94447386,-0.31774062,-0.95237398,0.0025303313,-0.0022840821
11334000000,-0.0017717321,-0.0029571082,-0.32330674,-0.95275229,-0.31873247,-0.94739676,0.0025274663,-0.0024998211
11336562500,-0.00078860769,-0.002476532,-0.32119271,-0.94422275,-0.3180348,-0.94866914,0.00077704142,-0.0029232383
11339125000,-0.00060563028,-0.0025971788,-0.32228085,-0.94625396,-0.3182461,-0.9469986,0.0021429651,-0.0019582387
11341687500,-0.00087841059,-0.0026263809,-0.3202278,-0.94403636,-0.31765378,-0.95030916,0.001593318,-0.0018042116
11344250000,-0.001071807,-0.0023150512,-0.32093602,-0.94781727,-0.31962422,-0.95335042,0.0026219268,-0.002319179
11346812500,-0.0013477083,-0.0023214775,-0.32283813,-0.94646567,-0.3252503,-0.95095414,0.00095472584,-0.0023322245
